model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,2.0,gpu,395,241,0.012675196506101619,0,0,0
qwen,True,False,2.0,gpu,396,241,0.012678298917176329,0,0,0
qwen,True,False,2.0,gpu,397,241,0.01268140132825104,0,0,0
qwen,True,False,2.0,gpu,398,240,0.012659841739190148,0,0,0
qwen,True,False,2.0,gpu,399,240,0.012662047910555897,0,0,0
qwen,True,False,2.0,gpu,400,241,0.012696747990405658,0,0,0
qwen,True,False,2.0,gpu,401,241,0.012699154027876865,0,0,0
qwen,True,False,2.0,gpu,402,241,0.012701659547291431,0,0,0
qwen,True,False,2.0,gpu,403,241,0.012704562994479425,0,0,0
qwen,True,False,2.0,gpu,404,241,0.012707565923610782,0,0,0
qwen,True,False,2.0,gpu,405,243,0.01276102704058926,0,0,0
qwen,True,False,2.0,gpu,406,243,0.0127640317741581,0,0,0
qwen,True,False,2.0,gpu,407,243,0.012767135989670301,0,0,0
qwen,True,False,2.0,gpu,408,243,0.012768747976032137,0,0,0
qwen,True,False,2.0,gpu,409,243,0.012771056335997474,0,0,0
qwen,True,False,2.0,gpu,410,244,0.012786113559297617,0,0,0
qwen,True,False,2.0,gpu,411,243,0.012750472128801683,0,0,0
qwen,True,False,2.0,gpu,412,243,0.012752979452653739,0,0,0
qwen,True,False,2.0,gpu,413,243,0.012755884704279226,0,0,0
qwen,True,False,2.0,gpu,414,243,0.012758889437848062,0,0,0
qwen,True,False,2.0,gpu,415,246,0.012813612415796545,0,0,0
qwen,True,False,2.0,gpu,416,246,0.01281661985602162,0,0,0
qwen,True,False,2.0,gpu,417,246,0.012819826260133407,0,0,0
qwen,True,False,2.0,gpu,418,244,0.012800374753688497,0,0,0
qwen,True,False,2.0,gpu,419,244,0.012802584533929223,0,0,0
qwen,True,False,2.0,gpu,420,246,0.012844280051525199,0,0,0
qwen,True,False,2.0,gpu,421,244,0.012762670351513794,0,0,0
qwen,True,False,2.0,gpu,422,244,0.012765178577584592,0,0,0
qwen,True,False,2.0,gpu,423,244,0.012767985249485463,0,0,0
qwen,True,False,2.0,gpu,424,244,0.012770891403329692,0,0,0
qwen,True,False,2.0,gpu,425,245,0.01277807678277518,0,0,0
qwen,True,False,2.0,gpu,426,244,0.012741313320002747,0,0,0
qwen,True,False,2.0,gpu,427,243,0.012724174669405052,0,0,0
qwen,True,False,2.0,gpu,428,243,0.012725886137710246,0,0,0
qwen,True,False,2.0,gpu,429,243,0.012728095015732226,0,0,0
qwen,True,False,2.0,gpu,430,241,0.012714767796087012,0,0,0
qwen,True,False,2.0,gpu,431,241,0.012717472279388294,0,0,0
qwen,True,False,2.0,gpu,432,240,0.012711672191518357,0,0,0
qwen,True,False,2.0,gpu,433,240,0.01271447525454425,0,0,0
qwen,True,False,2.0,gpu,434,240,0.012717377799513502,0,0,0
qwen,True,False,2.0,gpu,435,241,0.012736714739389747,0,0,0
qwen,True,False,2.0,gpu,436,240,0.012734365130455526,0,0,0
qwen,True,False,2.0,gpu,437,240,0.012737566121254852,0,0,0
qwen,True,False,2.0,gpu,438,239,0.012734884446515524,0,0,0
qwen,True,False,2.0,gpu,439,239,0.012737189197605886,0,0,0
qwen,True,False,2.0,gpu,440,241,0.012787564143447047,0,0,0
qwen,True,False,2.0,gpu,441,241,0.012790268626748327,0,0,0
qwen,True,False,2.0,gpu,442,241,0.01279267466421954,0,0,0
qwen,True,False,2.0,gpu,443,241,0.012795478629464176,0,0,0
qwen,True,False,2.0,gpu,444,241,0.012798382076652175,0,0,0
qwen,True,False,2.0,gpu,445,242,0.012811971004252298,0,0,0
qwen,True,False,2.0,gpu,446,240,0.012778746928827352,0,0,0
qwen,True,False,2.0,gpu,447,239,0.01276766556296078,0,0,0
qwen,True,False,2.0,gpu,448,239,0.012769273940447638,0,0,0
qwen,True,False,2.0,gpu,449,239,0.012771578691538,0,0,0
qwen,True,False,2.0,gpu,450,242,0.012808664215978406,0,0,0
qwen,True,False,2.0,gpu,451,241,0.012790702643271524,0,0,0
qwen,True,False,2.0,gpu,452,241,0.01279310868074273,0,0,0
qwen,True,False,2.0,gpu,453,241,0.01279591264598737,0,0,0
qwen,True,False,2.0,gpu,454,241,0.012798716611232008,0,0,0
qwen,True,False,2.0,gpu,455,243,0.012869542900232069,0,0,0
qwen,True,False,2.0,gpu,456,243,0.012872348669914194,0,0,0
qwen,True,False,2.0,gpu,457,243,0.01287565184931311,0,0,0
qwen,True,False,2.0,gpu,458,243,0.012877462799561661,0,0,0
qwen,True,False,2.0,gpu,459,243,0.012879771159527001,0,0,0
qwen,True,False,2.0,gpu,460,244,0.012880388311243413,0,0,0
qwen,True,False,2.0,gpu,461,244,0.012882996019257568,0,0,0
qwen,True,False,2.0,gpu,462,244,0.01288550424532837,0,0,0
qwen,True,False,2.0,gpu,463,243,0.012871221888662474,0,0,0
qwen,True,False,2.0,gpu,464,243,0.012873928176401244,0,0,0
qwen,True,False,2.0,gpu,465,243,0.012864567950152707,0,0,0
qwen,True,False,2.0,gpu,466,241,0.01281875288446134,0,0,0
qwen,True,False,2.0,gpu,467,241,0.012822153741366124,0,0,0
qwen,True,False,2.0,gpu,468,240,0.012800573401274117,0,0,0
qwen,True,False,2.0,gpu,469,240,0.01280297853652658,0,0,0
qwen,True,False,2.0,gpu,470,241,0.012833659452443056,0,0,0
qwen,True,False,2.0,gpu,471,241,0.012836264453800978,0,0,0
qwen,True,False,2.0,gpu,472,241,0.012838670491272184,0,0,0
qwen,True,False,2.0,gpu,473,241,0.012841374974573466,0,0,0
qwen,True,False,2.0,gpu,474,241,0.01284397997593139,0,0,0
qwen,True,False,2.0,gpu,475,242,0.012858863735351151,0,0,0
qwen,True,False,2.0,gpu,476,242,0.012861668602814534,0,0,0
qwen,True,False,2.0,gpu,477,242,0.012865070361938064,0,0,0
qwen,True,False,2.0,gpu,478,241,0.012837731182945006,0,0,0
qwen,True,False,2.0,gpu,479,241,0.012840137220416216,0,0,0
qwen,True,False,2.0,gpu,480,240,0.012830020425001662,0,0,0
qwen,True,False,2.0,gpu,481,240,0.01283262452414084,0,0,0
qwen,True,False,2.0,gpu,482,240,0.012835029659393305,0,0,0
qwen,True,False,2.0,gpu,483,240,0.012837733240475841,0,0,0
qwen,True,False,2.0,gpu,484,240,0.012840237857671665,0,0,0
qwen,True,False,2.0,gpu,485,241,0.012861296428140791,0,0,0
qwen,True,False,2.0,gpu,486,240,0.012860470388131477,0,0,0
qwen,True,False,2.0,gpu,487,239,0.012824423147774915,0,0,0
qwen,True,False,2.0,gpu,488,239,0.012826329971091848,0,0,0
qwen,True,False,2.0,gpu,489,239,0.012828734204125567,0,0,0
qwen,True,False,2.0,gpu,490,239,0.012809888769678795,0,0,0
qwen,True,False,2.0,gpu,491,239,0.012812392484655873,0,0,0
qwen,True,False,2.0,gpu,492,239,0.012814796717689592,0,0,0
qwen,True,False,2.0,gpu,493,239,0.012817499396553385,0,0,0
qwen,True,False,2.0,gpu,494,237,0.012795363493501065,0,0,0
qwen,True,False,2.0,gpu,495,239,0.01287800951500828,0,0,0
qwen,True,False,2.0,gpu,496,239,0.012880712193872074,0,0,0
qwen,True,False,2.0,gpu,497,239,0.01288411124633937,0,0,0
qwen,True,False,2.0,gpu,498,239,0.012886018069656299,0,0,0
qwen,True,False,2.0,gpu,499,239,0.012888521784633376,0,0,0
qwen,True,False,2.0,gpu,500,240,0.012909969022806993,0,0,0
qwen,True,False,2.0,gpu,501,239,0.012894738999963719,0,0,0
qwen,True,False,2.0,gpu,502,239,0.012897143232997442,0,0,0
qwen,True,False,2.0,gpu,503,239,0.012899845911861232,0,0,0
qwen,True,False,2.0,gpu,504,238,0.012872126185132384,0,0,0
qwen,True,False,2.0,gpu,505,240,0.012917126686564764,0,0,0
qwen,True,False,2.0,gpu,506,240,0.012919929749590659,0,0,0
qwen,True,False,2.0,gpu,507,240,0.01292323022233334,0,0,0
qwen,True,False,2.0,gpu,508,240,0.012924938983982302,0,0,0
qwen,True,False,2.0,gpu,509,240,0.01292764256506484,0,0,0
qwen,True,False,2.0,gpu,510,243,0.012986424404571349,0,0,0
qwen,True,False,2.0,gpu,511,242,0.012953080507415827,0,0,0
qwen,True,False,2.0,gpu,512,241,0.01291656653277978,0,0,0
