model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,4.0,gpu,395,408,0.020835045456514777,0,0,0
llama4,True,False,4.0,gpu,396,407,0.02082788480597641,0,0,0
llama4,True,False,4.0,gpu,397,415,0.021105075384257106,0,0,0
llama4,True,False,4.0,gpu,398,415,0.021111970631415535,0,0,0
llama4,True,False,4.0,gpu,399,415,0.02111840376890159,0,0,0
llama4,True,False,4.0,gpu,400,418,0.02116870458954551,0,0,0
llama4,True,False,4.0,gpu,401,418,0.02117406366208096,0,0,0
llama4,True,False,4.0,gpu,402,418,0.02118127117330588,0,0,0
llama4,True,False,4.0,gpu,403,423,0.021347560913378222,0,0,0
llama4,True,False,4.0,gpu,404,422,0.021344113535692513,0,0,0
llama4,True,False,4.0,gpu,405,422,0.021350556452065603,0,0,0
llama4,True,False,4.0,gpu,406,425,0.02139065079206474,0,0,0
llama4,True,False,4.0,gpu,407,425,0.02139863826496399,0,0,0
llama4,True,False,4.0,gpu,408,424,0.021368826087616453,0,0,0
llama4,True,False,4.0,gpu,409,426,0.02145728570681405,0,0,0
llama4,True,False,4.0,gpu,410,426,0.02146496650358224,0,0,0
llama4,True,False,4.0,gpu,411,426,0.021470798861660954,0,0,0
llama4,True,False,4.0,gpu,412,429,0.021554525970204706,0,0,0
llama4,True,False,4.0,gpu,413,428,0.02150893236749691,0,0,0
llama4,True,False,4.0,gpu,414,428,0.021517848250692483,0,0,0
llama4,True,False,4.0,gpu,415,434,0.021700239301875632,0,0,0
llama4,True,False,4.0,gpu,416,432,0.0216886284548779,0,0,0
llama4,True,False,4.0,gpu,417,430,0.021638999267931815,0,0,0
llama4,True,False,4.0,gpu,418,431,0.021664661576796484,0,0,0
llama4,True,False,4.0,gpu,419,431,0.021671271102581786,0,0,0
llama4,True,False,4.0,gpu,420,429,0.021627515154579054,0,0,0
llama4,True,False,4.0,gpu,421,430,0.02166940386633736,0,0,0
llama4,True,False,4.0,gpu,422,430,0.021677090251040997,0,0,0
llama4,True,False,4.0,gpu,423,430,0.0216838524163999,0,0,0
llama4,True,False,4.0,gpu,424,437,0.021933951418631734,0,0,0
llama4,True,False,4.0,gpu,425,435,0.02188632257328343,0,0,0
llama4,True,False,4.0,gpu,426,435,0.021893553833234016,0,0,0
llama4,True,False,4.0,gpu,427,435,0.021901709312529334,0,0,0
llama4,True,False,4.0,gpu,428,433,0.02187180392914952,0,0,0
llama4,True,False,4.0,gpu,429,432,0.021868244056089572,0,0,0
llama4,True,False,4.0,gpu,430,439,0.022020397755044135,0,0,0
llama4,True,False,4.0,gpu,431,439,0.02202640231047051,0,0,0
llama4,True,False,4.0,gpu,432,438,0.02200642707336292,0,0,0
llama4,True,False,4.0,gpu,433,446,0.022257055508924605,0,0,0
llama4,True,False,4.0,gpu,434,445,0.022217594692172556,0,0,0
llama4,True,False,4.0,gpu,435,444,0.0222046390337871,0,0,0
llama4,True,False,4.0,gpu,436,446,0.022231049810462002,0,0,0
llama4,True,False,4.0,gpu,437,446,0.022239528729694726,0,0,0
llama4,True,False,4.0,gpu,438,446,0.02224677535646779,0,0,0
llama4,True,False,4.0,gpu,439,447,0.022282384967297494,0,0,0
llama4,True,False,4.0,gpu,440,447,0.022290095100726787,0,0,0
llama4,True,False,4.0,gpu,441,447,0.022296264868581512,0,0,0
llama4,True,False,4.0,gpu,442,446,0.02227746427926259,0,0,0
llama4,True,False,4.0,gpu,443,444,0.02223942157737766,0,0,0
llama4,True,False,4.0,gpu,444,443,0.022204306575181798,0,0,0
llama4,True,False,4.0,gpu,445,444,0.02223501745783192,0,0,0
llama4,True,False,4.0,gpu,446,442,0.022173729802982423,0,0,0
llama4,True,False,4.0,gpu,447,442,0.02218220313427969,0,0,0
llama4,True,False,4.0,gpu,448,444,0.02225247056524976,0,0,0
llama4,True,False,4.0,gpu,449,444,0.022258944215267813,0,0,0
llama4,True,False,4.0,gpu,450,444,0.022266496121188074,0,0,0
llama4,True,False,4.0,gpu,451,447,0.02238059849147626,0,0,0
llama4,True,False,4.0,gpu,452,446,0.022356750725355746,0,0,0
llama4,True,False,4.0,gpu,453,445,0.02232486622356817,0,0,0
llama4,True,False,4.0,gpu,454,453,0.022574487357418686,0,0,0
llama4,True,False,4.0,gpu,455,452,0.022530421179098058,0,0,0
llama4,True,False,4.0,gpu,456,452,0.02253752215121683,0,0,0
llama4,True,False,4.0,gpu,457,454,0.022598942887865858,0,0,0
llama4,True,False,4.0,gpu,458,453,0.022581561786844083,0,0,0
llama4,True,False,4.0,gpu,459,453,0.022588048009716893,0,0,0
llama4,True,False,4.0,gpu,460,454,0.022608458813803484,0,0,0
llama4,True,False,4.0,gpu,461,454,0.022614946433660157,0,0,0
llama4,True,False,4.0,gpu,462,454,0.022623436528763776,0,0,0
llama4,True,False,4.0,gpu,463,458,0.02275409254094812,0,0,0
llama4,True,False,4.0,gpu,464,458,0.02276459069923411,0,0,0
llama4,True,False,4.0,gpu,465,456,0.022702796231228665,0,0,0
llama4,True,False,4.0,gpu,466,454,0.022622693257002512,0,0,0
llama4,True,False,4.0,gpu,467,453,0.02261933668326783,0,0,0
llama4,True,False,4.0,gpu,468,453,0.022626747125485385,0,0,0
llama4,True,False,4.0,gpu,469,457,0.02276768226147532,0,0,0
llama4,True,False,4.0,gpu,470,455,0.022736428635975317,0,0,0
llama4,True,False,4.0,gpu,471,454,0.022736945619904775,0,0,0
llama4,True,False,4.0,gpu,472,461,0.022922115553822335,0,0,0
llama4,True,False,4.0,gpu,473,460,0.02290076935452011,0,0,0
llama4,True,False,4.0,gpu,474,458,0.022839495009190667,0,0,0
llama4,True,False,4.0,gpu,475,457,0.02282167554722218,0,0,0
llama4,True,False,4.0,gpu,476,454,0.02271137409143731,0,0,0
llama4,True,False,4.0,gpu,477,452,0.02266981759340604,0,0,0
llama4,True,False,4.0,gpu,478,463,0.02293910157684328,0,0,0
llama4,True,False,4.0,gpu,479,462,0.02289698125774983,0,0,0
llama4,True,False,4.0,gpu,480,462,0.022904558309379593,0,0,0
llama4,True,False,4.0,gpu,481,459,0.022795373856712414,0,0,0
llama4,True,False,4.0,gpu,482,458,0.022793513973719943,0,0,0
llama4,True,False,4.0,gpu,483,458,0.022800315254626974,0,0,0
llama4,True,False,4.0,gpu,484,459,0.02285016842722416,0,0,0
llama4,True,False,4.0,gpu,485,459,0.0228568170685576,0,0,0
llama4,True,False,4.0,gpu,486,459,0.022864852038908156,0,0,0
llama4,True,False,4.0,gpu,487,464,0.022995443397948366,0,0,0
llama4,True,False,4.0,gpu,488,463,0.022963792929131026,0,0,0
llama4,True,False,4.0,gpu,489,463,0.022969985048727538,0,0,0
llama4,True,False,4.0,gpu,490,466,0.023063504025695004,0,0,0
llama4,True,False,4.0,gpu,491,466,0.023069854372800562,0,0,0
llama4,True,False,4.0,gpu,492,465,0.023052201888576925,0,0,0
llama4,True,False,4.0,gpu,493,469,0.02320082480625437,0,0,0
llama4,True,False,4.0,gpu,494,468,0.02316515130249967,0,0,0
llama4,True,False,4.0,gpu,495,465,0.023080467843982353,0,0,0
llama4,True,False,4.0,gpu,496,471,0.023291483215104863,0,0,0
llama4,True,False,4.0,gpu,497,470,0.023293533579689583,0,0,0
llama4,True,False,4.0,gpu,498,469,0.023282879719430168,0,0,0
llama4,True,False,4.0,gpu,499,468,0.023288617474492745,0,0,0
llama4,True,False,4.0,gpu,500,468,0.023296202908025688,0,0,0
llama4,True,False,4.0,gpu,501,467,0.023235264475587845,0,0,0
llama4,True,False,4.0,gpu,502,470,0.023330535131025676,0,0,0
llama4,True,False,4.0,gpu,503,470,0.023337507212296514,0,0,0
llama4,True,False,4.0,gpu,504,469,0.02333241366659538,0,0,0
llama4,True,False,4.0,gpu,505,474,0.02338454567033542,0,0,0
llama4,True,False,4.0,gpu,506,474,0.023393063705116263,0,0,0
llama4,True,False,4.0,gpu,507,473,0.023379684023955356,0,0,0
llama4,True,False,4.0,gpu,508,475,0.02345731300270781,0,0,0
llama4,True,False,4.0,gpu,509,475,0.02346413803234049,0,0,0
llama4,True,False,4.0,gpu,510,474,0.023423901076533065,0,0,0
llama4,True,False,4.0,gpu,511,477,0.023513716559534905,0,0,0
llama4,True,False,4.0,gpu,512,477,0.023522854931497174,0,0,0
